시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 22:11:00.361,0.00038091311580501497,7.872886635595933e-05,0.0002504108124412596,0.0002288952236995101,-7.657278183614835e-05,-2.4132796170306392e-05,0.00013356485578697175,0.0001007609098451212,0.03423459455370903,0.0019508183468133211,0.02507334016263485,0.006120006088167429,2500,4,10.0
2025-09-25 22:11:03.402,-8.195165719371289e-05,0.00023495210916735232,0.00013580663653556257,-0.0001464574015699327,-5.948847683612257e-05,-7.634983194293454e-05,0.0001677132968325168,-3.874805770465173e-06,-0.022871078923344612,-0.0016395165584981441,-0.005418761633336544,0.08181588351726532,2500,4,10.0
2025-09-25 22:11:06.433,7.21975156920962e-05,-4.719691787613556e-05,0.0001130213713622652,-0.00027063777088187635,-0.00012257907656021416,0.00018886140605900437,-0.00017936337098944932,-3.825397652690299e-05,0.009230431169271469,-0.01896139234304428,-0.009386343881487846,0.0335528589785099,2500,4,10.0
2025-09-25 22:11:09.478,-0.00017355802992824465,0.00018311616440769285,0.00027481745928525925,0.0003768803726416081,-7.081353396642953e-05,9.500249871052802e-05,0.00030751904705539346,-0.0002315518941031769,-0.0011640982702374458,-0.006857960019260645,-0.006380938459187746,0.006161184050142765,2500,4,10.0
2025-09-25 22:11:12.499,-9.440636495128274e-05,0.0001671182835707441,0.00019104129751212895,-0.00014553255459759384,0.00022273996728472412,-0.00023286078067030758,9.084007615456358e-05,0.00017882129759527743,-0.012401135638356209,0.005908356513828039,-0.0009649097337387502,-0.014707088470458984,2500,4,10.0
2025-09-25 22:11:15.549,-0.00023358214821200818,6.735527858836576e-05,-0.00020674188272096217,-9.319002128904685e-05,8.119395715766586e-06,-0.00012708472786471248,-0.000249320175498724,-3.0415420042118058e-05,0.027003400027751923,0.017302952706813812,-0.059728484600782394,0.045683179050683975,2500,4,10.0
2025-09-25 22:11:18.550,0.00017307254893239588,9.698952635517344e-05,0.0002884803689084947,-0.0001703502784948796,0.00011643608013400808,0.00030687046819366515,-6.354720972012728e-05,-0.00019239635730627924,0.012575168162584305,0.011438670568168163,-0.021043376997113228,-0.02405501715838909,2500,4,10.0
2025-09-25 22:11:21.578,0.0003824818122666329,0.00022296611859928817,0.00014644130715169013,0.0005495918449014425,-0.0002992753579746932,5.382522431318648e-06,0.00017759606998879462,-8.454163616988808e-05,0.011718596331775188,-0.02871883288025856,0.08725425601005554,0.016118133440613747,2500,4,10.0
2025-09-25 22:11:24.596,0.00063343346118927,7.209005707409233e-05,-0.00032565862056799233,-0.00018993894627783448,1.0987940186168998e-05,-0.00015581861953251064,-0.0001849330001277849,8.705393702257425e-05,0.047191280871629715,0.011707428842782974,-0.057585153728723526,0.0163612999022007,2500,4,10.0
2025-09-25 22:11:27.623,9.951944230124354e-05,-0.0002001176617341116,-0.00031687176669947803,-0.0001246865140274167,-0.00014053407358005643,-0.00017202743038069457,-0.0002005768910748884,-0.00024970521917566657,-0.015168874524533749,0.020253201946616173,-0.004390804097056389,-0.004757335409522057,2500,4,10.0
2025-09-25 22:11:30.626,2.9128143069101498e-05,-1.5893087038421072e-05,0.000413756410125643,7.863940118113533e-05,-6.346433565340703e-06,2.3272745238500647e-05,-0.00039472850039601326,-0.00011357571929693222,0.013155227527022362,0.036055225878953934,-0.028215894475579262,0.027050649747252464,2500,4,10.0
2025-09-25 22:11:33.632,-0.00010907791875069961,-0.0003644371754489839,9.705026059236843e-06,0.00029525559511967003,0.00010094387835124508,9.087164653465152e-05,-8.905224603950046e-06,9.127963858190924e-05,-0.026194291189312935,-0.07416007667779922,0.002282579429447651,-0.05053644999861717,2500,4,10.0
2025-09-25 22:11:36.673,0.00011733391147572547,-0.000231378769967705,0.00034772223443724215,-0.0002954273659270257,-0.00020146602764725685,8.585590876464266e-06,-0.00024109109654091299,0.00011738610191969201,-0.014744997955858707,0.003539087949320674,0.06852158159017563,0.01562822423875332,2500,4,10.0
2025-09-25 22:11:39.691,0.0003053090476896614,5.311296627041884e-05,-1.1005085980286822e-06,-0.0001940412330441177,-0.00041385667282156646,-0.0002465680008754134,0.00016545622202102095,0.00020813432638533413,0.0379769541323185,-0.11231503635644913,0.011245662346482277,-0.004983030259609222,2500,4,10.0
2025-09-25 22:11:42.711,-3.5318505979375914e-05,0.00011569804337341338,0.00017898238729685545,0.00016381169552914798,0.0002626536588650197,0.0001160163592430763,0.00010655407822923735,-0.000312560994643718,-0.02576618269085884,0.0019232702907174826,0.01774321123957634,-0.023368237540125847,2500,4,10.0
2025-09-25 22:11:45.749,7.282205478986725e-05,-3.2387117244070396e-05,9.146006777882576e-05,0.00015859324776101857,-9.73308033280773e-07,-0.00012907740892842412,2.109165689034853e-05,-0.0003328927850816399,0.017594533041119576,-0.0119526581838727,-0.10612999647855759,-0.05990968272089958,2500,4,10.0
2025-09-25 22:11:48.752,-0.00010110589937539771,1.075567979569314e-05,-0.00012196796160424128,-0.0003709194133989513,0.0002803174138534814,-0.00032225201721303165,-0.0004199383547529578,0.0001979568478418514,0.04865693300962448,-0.024151688441634178,-0.003027277532964945,0.016330750659108162,2500,4,10.0
2025-09-25 22:11:51.774,0.00043283760896883905,0.00010977128113154322,0.00015492521924898028,0.0003242299717385322,-0.0005066546727903187,-0.0003189711715094745,-0.0002328420232515782,-6.808836769778281e-05,0.02979181334376335,-0.01603655144572258,0.0100480318069458,0.026699421927332878,2500,4,10.0
2025-09-25 22:11:54.805,-0.00015826532035134733,-0.00023133920331019908,0.00015131125110201538,-3.233491588616744e-05,-1.764722583175171e-05,-0.000417922594351694,-0.0001769334776327014,-7.113029278116301e-05,-0.00824317429214716,0.03350997716188431,-0.0687209740281105,0.019787771627306938,2500,4,10.0
2025-09-25 22:11:57.824,-0.0003847990301437676,0.00031881482573226094,1.2979336133867037e-05,0.0002683598140720278,0.0002991817600559443,-0.00014927791198715568,0.00010355878475820646,0.0004375304270070046,0.0040847742930054665,-0.06577324867248535,0.015096977353096008,-0.031291067600250244,2500,4,10.0
