시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 22:21:08.376,0.0001844171347329393,0.00029132195049896836,-0.00028409744845703244,-0.0004935658071190119,0.00024434554507024586,-0.000272839970421046,0.0001613975182408467,-3.366001692484133e-05,-0.009928597137331963,-0.011993887834250927,-0.002395178424194455,0.034039128571748734,2500,4,10.0
2025-09-25 22:21:11.382,0.0001472661824664101,6.665610726486193e-06,0.0003932336694560945,9.366747690364718e-05,-3.4877997677540407e-05,-8.456879731966183e-05,0.00021284271497279406,0.0001953514729393646,0.06721315532922745,0.03115309216082096,-0.01923293061554432,0.001862104400061071,2500,4,10.0
2025-09-25 22:21:14.419,0.00010796373680932447,-0.00012589928519446403,-0.00016838304873090237,0.0004080052312929183,0.00025456066941842437,0.00014157098485156894,-0.00042498979019001126,8.252482075477019e-05,-0.0033372684847563505,-0.01921836845576763,0.012740853242576122,0.03558969497680664,2500,4,10.0
2025-09-25 22:21:17.438,4.549638833850622e-05,6.470778316725045e-05,-9.719213267089799e-05,0.00018059759167954326,-0.0005266214138828218,1.9825958588626236e-05,2.843123729689978e-05,3.70477901014965e-05,-0.007648980710655451,-0.013454040512442589,0.07121321558952332,-0.0057483273558318615,2500,4,10.0
2025-09-25 22:21:20.442,-0.0002612494572531432,-0.00023835161118768156,0.0003348267055116594,0.00011581544094951823,-0.00026915877242572606,-0.0002558508422225714,0.0002570928481873125,-3.161738641210832e-05,0.001991865923628211,0.023052681237459183,0.0011010832386091352,0.04550819844007492,2500,4,10.0
2025-09-25 22:21:23.492,0.0001239728444488719,-0.0002342328807571903,-0.00039924943121150136,2.02762421395164e-05,-6.41177666693693e-06,-0.0004945403779856861,-9.636818867875263e-05,2.414266054984182e-05,-0.013816066086292267,0.06471283733844757,-0.09436117112636566,0.030057430267333984,2500,4,10.0
2025-09-25 22:21:26.503,-0.00013219602988101542,0.00023951994080562145,-0.0002861886750906706,-0.0005333535955287516,0.00022092445578891784,-0.00026090507162734866,-0.00011568231275305152,0.00027415071963332593,-0.012906163930892944,-0.013518139719963074,-0.003611936466768384,-0.01873612217605114,2500,4,10.0
2025-09-25 22:21:29.516,-0.00012759694072883576,-0.0003331666812300682,-6.908806972205639e-05,0.00016325974138453603,9.446379408473149e-05,-0.00032114176428876817,-4.634622655430576e-06,7.332526001846418e-05,-0.020841065794229507,-0.01867380179464817,-0.026571571826934814,-0.059961963444948196,2500,4,10.0
2025-09-25 22:21:32.558,-0.00021540246962103993,-0.0003615805762819946,-5.1926126616308466e-05,-7.847657980164513e-05,0.00020305953512433916,-1.4864346667309292e-05,-0.00020086254517082125,8.320440429088194e-06,-0.011247722432017326,-0.008967708796262741,0.05677387863397598,0.06913763284683228,2500,4,10.0
2025-09-25 22:21:35.582,-6.378690886776894e-05,0.0002605561458040029,-0.0003049768565688282,-6.369531183736399e-05,0.00020424304238986224,-3.699730586959049e-05,0.00015805823204573244,-0.00011282011837465689,-0.03055848926305771,0.0340079702436924,0.03709885850548744,0.007321528159081936,2500,4,10.0
2025-09-25 22:21:38.628,-0.00011038295633625239,0.00028091639978811145,-0.00019697075185831636,-0.0002442066906951368,0.00015605500084348023,5.219191370997578e-05,-0.0002201349998358637,0.00045612186659127474,-0.02028375305235386,-0.004667791537940502,0.023783724755048752,-0.01581958867609501,2500,4,10.0
2025-09-25 22:21:41.629,-7.057508628349751e-05,0.0003777946112677455,-0.00011991644714726135,-0.00018817030650097877,-9.238246275344864e-05,0.00034437497379258275,-0.0005305144004523754,0.00013721994764637202,-0.03643021732568741,-0.009783616289496422,-0.02857210300862789,0.029363997280597687,2500,4,10.0
2025-09-25 22:21:44.651,0.00042160614975728095,0.00013850936375092715,0.0004374550189822912,-0.00019677866657730192,-2.8669297535088845e-05,-2.6525138309807517e-05,0.0002700708864722401,-0.0001127544601331465,0.024171389639377594,0.01734776981174946,0.0016879696631804109,0.018967201933264732,2500,4,10.0
2025-09-25 22:21:47.659,0.00011144460586365312,3.83347796741873e-05,-9.56432122620754e-05,-0.00020291245891712606,0.00018206068489234895,-0.00012476235860958695,-2.4794540877337568e-05,-0.0002765896497294307,0.02317330613732338,-0.016332726925611496,0.008206631056964397,-0.05237399414181709,2500,4,10.0
2025-09-25 22:21:50.689,-0.00035698036663234234,6.582494097528979e-05,0.00026881106896325946,0.0001372257393086329,8.414500916842371e-05,-5.431592580862343e-05,0.00036435466608963907,-0.00024584768107160926,0.03671269118785858,0.014600579626858234,0.009505059570074081,0.00854291208088398,2500,4,10.0
2025-09-25 22:21:53.703,-3.1331146601587534e-05,-0.0002189372607972473,3.511461181915365e-05,-0.0005132912192493677,0.0001939700305229053,-7.936986366985366e-05,0.00015532714314758778,7.209595059975982e-05,-0.04221716895699501,-0.05824379622936249,0.01940395124256611,0.016666825860738754,2500,4,10.0
2025-09-25 22:21:56.711,-8.288093340524938e-06,5.330369094735943e-05,-5.296698509482667e-05,0.00041054459870792925,-6.781028332625283e-06,-0.0001907550758915022,9.496638085693121e-05,-0.0002182352327508852,-0.04041513428092003,-0.044467754662036896,-0.07245902717113495,-0.018067749217152596,2500,4,10.0
2025-09-25 22:21:59.761,-0.00014594141975976527,-0.00033820385579019785,0.00020619615679606795,-0.0002922515559475869,-0.0002650451206136495,-0.0001692867517704144,5.329208943294361e-05,2.90076422970742e-05,-0.01824999786913395,-0.0075738136656582355,0.009734841994941235,0.013207515701651573,2500,4,10.0
2025-09-25 22:22:02.801,8.263456402346492e-05,-0.0003046105266548693,-0.00012544087076094002,-0.00022479557082988322,-8.018180233193561e-05,-9.127041994361207e-05,-3.923609619960189e-05,0.00014229564112611115,-0.028329158201813698,-0.01266743615269661,-0.002812711289152503,-0.0279752928763628,2500,4,10.0
2025-09-25 22:22:05.834,0.00012216245522722602,0.00023330318799708039,-1.932340455823578e-05,-0.00011682710464810953,-0.0001901979703688994,-0.00021468556951731443,0.00016499380581080914,-8.937437814893201e-05,-0.014049146324396133,-0.039072997868061066,-0.0026298484299331903,0.013312730006873608,2500,4,10.0
2025-09-25 22:22:08.871,0.00031716458033770323,-1.1768703188863583e-05,0.00023280884488485754,0.00010851215483853593,0.00011062989506172016,-0.0002348432899452746,-0.00019431002147030085,7.064102101139724e-05,0.07152780145406723,0.016576053574681282,-0.016345283016562462,0.021971911191940308,2500,4,10.0
2025-09-25 22:22:11.892,0.0005332285072654486,0.00023426006373483688,0.0001770384842529893,-0.00013498585030902177,-2.481744741089642e-05,-0.00020541013509500772,-0.00013004195352550596,-4.570410601445474e-05,0.017860757187008858,0.00588897243142128,-0.04589323699474335,0.022706415504217148,2500,4,10.0
2025-09-25 22:22:14.929,-4.325333429733291e-05,-7.291424117283896e-05,-0.0001072236627805978,-1.1408696082071401e-05,0.0001589120365679264,-0.00014644843759015203,-0.0004779477312695235,-0.00024358680821023881,-0.011339638382196426,0.048652734607458115,0.0017736013978719711,0.014636331237852573,2500,4,10.0
2025-09-25 22:22:17.930,0.00011002858082065359,-2.349972965021152e-05,-0.0003600875788833946,-8.115010132314637e-05,-1.2938286999997217e-05,-1.990220152947586e-05,0.00026541671832092106,0.00013541019870899618,0.03352213278412819,0.03235595300793648,-0.009351217187941074,0.014613844454288483,2500,4,10.0
2025-09-25 22:22:20.954,-0.00018552530673332512,-0.00016837853763718158,-6.247085548238829e-05,-7.307860505534336e-05,-0.00025433787959627807,0.0001360648311674595,0.0004456355527509004,4.63489668618422e-05,0.0021058213897049427,-0.0034056392032653093,0.013583257794380188,0.04914698377251625,2500,4,10.0
2025-09-25 22:22:23.955,-0.00010753708193078637,-1.141384564107284e-05,-1.1469985111034475e-05,7.501435902668163e-05,0.00012720348604489118,-2.812826460285578e-05,-0.0003274111950304359,-9.074041008716449e-05,0.048706311732530594,-0.040779080241918564,0.03276780620217323,0.027864640578627586,2500,4,10.0
2025-09-25 22:22:27.006,9.396883979206905e-05,5.1528026233427227e-05,0.0001480699284002185,3.202556763426401e-05,8.970748604042456e-05,-0.00034369208151474595,4.147590516367927e-05,-6.174936424940825e-05,0.01304701715707779,0.033248502761125565,-0.029167041182518005,-0.008641831576824188,2500,4,10.0
2025-09-25 22:22:30.012,-0.00015867530601099133,0.00012139329191995785,0.00034922169288620353,-8.862301910994574e-05,0.0005477129598148167,0.0001319354778388515,0.0002672489790711552,3.142894274787977e-05,0.005815733224153519,0.029777735471725464,0.030909573659300804,0.04647931084036827,2500,4,10.0
2025-09-25 22:22:33.030,-0.00017309679242316633,7.987096614670008e-05,6.405190652003512e-05,0.0005146698676981032,-5.2922969189239666e-05,8.534409425919876e-05,-0.00024628150276839733,0.00020746319205500185,0.016795001924037933,-0.045249830931425095,-0.010376464575529099,0.0037245366256684065,2500,4,10.0
2025-09-25 22:22:36.074,0.00040197043563239276,7.705339521635324e-05,0.0002027610462391749,-0.0004386267391964793,-2.141509139619302e-05,-3.3532829547766596e-05,-0.00010275822569383308,0.0004914245801046491,0.03587011620402336,-0.01675552874803543,-0.009737513028085232,-0.033982016146183014,2500,4,10.0
2025-09-25 22:22:39.107,-0.00027488466002978384,0.00015949744556564838,0.00011602230370044708,-5.7087294408120215e-05,0.0002807912533171475,-7.007954263826832e-05,-0.0001831478875828907,-0.00022406101925298572,0.011819838546216488,0.01540010143071413,0.030139615759253502,-0.0043782200664281845,2500,4,10.0
2025-09-25 22:22:42.108,3.933398693334311e-05,-0.00014105657464824617,-0.00012108661030652002,-3.29382237396203e-05,-0.0003701539244502783,-2.828737342497334e-05,-0.00019499810878187418,-0.00011721059854608029,-0.027731269598007202,0.028269797563552856,0.05583948642015457,0.01105317659676075,2500,4,10.0
2025-09-25 22:22:45.117,-5.777873957413249e-05,-8.874214836396277e-05,6.623632361879572e-05,0.00018104875925928354,0.00019140444055665284,0.0004988540313206613,-4.959973011864349e-05,-0.00022432893456425518,-0.009318092837929726,-0.0218349676579237,-0.02080107294023037,-0.032770298421382904,2500,4,10.0
2025-09-25 22:22:48.156,0.00015874439850449562,-0.00020725082140415907,4.5116710680304095e-05,-0.0004763247270602733,2.8841399398515932e-05,0.0002909386530518532,-3.5349255540495506e-06,-5.2472053369001515e-08,-0.005789891816675663,-0.051178283989429474,-0.05018925294280052,0.09142260998487473,2500,4,10.0
2025-09-25 22:22:51.190,-0.00013973024033475667,-0.0004971148446202278,5.153289021109231e-05,0.00018533490947447717,0.00011286117660347372,0.00021250435383990407,-2.070109076157678e-05,0.0003246240958105773,-0.02755831554532051,-0.027793634682893753,-0.013741163536906242,-0.05976937711238861,2500,4,10.0
2025-09-25 22:22:54.215,0.0001620180846657604,0.00024929980281740427,0.00013494136510416865,0.00011576410906855017,-0.00023354335280600935,-0.00020682153990492225,-0.0001763081963872537,-9.115114517044276e-05,-0.009357921779155731,0.0033285573590546846,0.0026385867968201637,0.014325519092381,2500,4,10.0
2025-09-25 22:22:57.250,0.0005665318458341062,0.0001852609566412866,0.0003120298497378826,0.0001129172887885943,0.0004556890344247222,-0.00013658810348715633,0.00011610432557063177,0.0006222500815056264,0.024272022768855095,0.022071784362196922,0.026162784546613693,-0.036455828696489334,2500,4,10.0
2025-09-25 22:23:00.289,0.00035000740899704397,-8.972347859526053e-05,-0.00016745994798839092,0.0003291684843134135,-0.00020540041441563517,7.953525346238166e-05,0.0003240066289436072,4.709161657956429e-05,0.029558556154370308,-0.014675366692245007,0.020602082833647728,0.04188051447272301,2500,4,10.0
2025-09-25 22:23:03.295,0.0007250888738781214,-2.0355548258521594e-05,-7.555064075859264e-05,0.00016222843260038644,-0.00021702212688978761,-0.00025925165391527116,-0.00016399238666053861,-0.0006401760037988424,0.07758542150259018,-0.01659444160759449,-0.003860875265672803,-0.02957378700375557,2500,4,10.0
2025-09-25 22:23:06.326,5.394095569499768e-05,0.00017892873438540846,0.0001346402132185176,-0.00011034298950107768,9.38410303206183e-05,1.644990516069811e-05,3.6883968277834356e-05,-1.6959265849436633e-05,-0.026038074865937233,0.004321501590311527,0.03781146928668022,0.016871528699994087,2500,4,10.0
2025-09-25 22:23:09.371,-0.0002667125954758376,5.210662493482232e-06,-0.0004683799052145332,0.00017200244474224746,-0.0003371319908183068,2.6585859814076684e-05,-0.0004184103454463184,-0.00015062834427226335,0.08545752614736557,0.021753180772066116,0.05515746399760246,0.022184785455465317,2500,4,10.0
2025-09-25 22:23:12.415,3.2744886993896216e-05,-0.0001015773304970935,-0.0002852139004971832,2.6282725229975767e-05,-0.00027842182316817343,6.29979058430763e-06,0.00017651275265961885,0.0003127057570964098,-0.02458266355097294,0.051775012165308,0.0822688564658165,-0.012417989782989025,2500,4,10.0
2025-09-25 22:23:15.433,-8.171022636815906e-05,-9.860280260909349e-05,5.9929090639343485e-05,9.024156315717846e-05,-0.00011168335913680494,4.991019159206189e-05,0.00031382354791276157,-0.000185939425136894,-0.00408064154908061,-0.008888445794582367,0.01748996041715145,0.01136570144444704,2500,4,10.0
2025-09-25 22:23:18.461,-0.00012008660269202664,-0.00036767020355910063,4.891006028628908e-06,-9.680242510512471e-05,-0.0003529079840518534,3.615859895944595e-05,-0.0001779886952135712,4.307445851736702e-05,-0.02429819293320179,-0.06482440233230591,0.049472492188215256,0.03080863133072853,2500,4,10.0
2025-09-25 22:23:21.472,-0.00020209977810736746,-0.00015325572167057544,-2.2071948478696868e-05,-8.059842366492376e-05,2.6652929591364227e-05,-0.00013541911903303117,0.0002699587494134903,-0.00016151749878190458,0.006007456220686436,-0.02812429517507553,-0.03529675304889679,0.011153890751302242,2500,4,10.0
2025-09-25 22:23:24.505,0.00026844709645956755,0.00011974541848758236,0.00027213519206270576,2.3377189791062847e-05,-6.7624050643644296e-06,5.3193078201729804e-05,0.0002526839671190828,6.653618038399145e-05,0.017529988661408424,0.05329962447285652,-0.0447876937687397,0.028975991532206535,2500,4,10.0
2025-09-25 22:23:27.507,0.00018403834837954491,1.7870839656097814e-05,0.00024127688084263355,0.00014208639913704246,6.435749673983082e-05,8.984291343949735e-05,0.00016823365876916796,-0.0002792400773614645,0.050638169050216675,0.011498159728944302,-0.007244235370308161,-0.011003242805600166,2500,4,10.0
2025-09-25 22:23:30.526,-0.0002687032974790782,-1.629093094379641e-05,0.00037098859320394695,0.00023804613738320768,-0.000279877771390602,0.00016798796423245221,-0.0002147700870409608,0.00042351160664111376,0.060866355895996094,0.00963497068732977,0.011084511876106262,-0.014744577929377556,2500,4,10.0
2025-09-25 22:23:33.555,0.00012153755233157426,-0.00013698494876734912,-9.187232353724539e-05,-0.00035846661194227636,0.00019236606021877378,-4.159719537710771e-05,0.00013278839469421655,0.00033476579119451344,-0.0025981180369853973,-0.02956319972872734,0.033253222703933716,-0.020079046487808228,2500,4,10.0
2025-09-25 22:23:36.566,-0.0002034487115452066,-0.00013061438221484423,-8.667580550536513e-05,-0.00016896467423066497,-0.0001331287930952385,-0.0002496099332347512,0.0002141585573554039,0.00019609461014624685,0.009623197838664055,-0.014494900591671467,-0.01364949531853199,0.0019134881440550089,2500,4,10.0
2025-09-25 22:23:39.597,-1.332841748080682e-05,1.9728295228560455e-05,0.00015515403356403112,-0.0003275974013376981,0.0001843606005422771,-9.817925456445664e-05,-0.00018258328782394528,-0.00010572010069154203,-0.008515548892319202,-0.016228869557380676,0.013682419434189796,0.011865172535181046,2500,4,10.0
2025-09-25 22:23:42.606,-0.00010341648157918826,-0.00035342772025614977,-8.351174619747326e-05,-5.614111069007777e-05,-0.0001028725309879519,-0.000301056366879493,0.0002239937020931393,-0.00026953022461384535,-0.02668554149568081,0.008623328991234303,-0.023317420855164528,-0.0040185838006436825,2500,4,10.0
2025-09-25 22:23:45.609,-0.0003369967744220048,0.0001564813283039257,0.00037644957774318755,-3.306378494016826e-05,0.00018369167810305953,0.0001768356014508754,-6.746428698534146e-05,-0.0004868130199611187,0.016658160835504532,0.05281771346926689,0.0008259891183115542,-0.042914412915706635,2500,4,10.0
2025-09-25 22:23:48.621,-0.00022172389435581863,-2.190525810874533e-05,2.371008667978458e-05,0.00021456691320054233,0.0006056145648472011,0.00021383062994573265,-0.00011096430534962565,-0.00019264742149971426,0.05026320368051529,-0.04783148318529129,0.022606318816542625,-0.011978995986282825,2500,4,10.0
2025-09-25 22:23:51.641,0.00023262870672624558,0.00024320102238561958,-0.00022006082872394472,0.00028419611044228077,0.0003594108566176146,0.0003694971092045307,-3.282278703409247e-05,-2.3790449631633237e-05,-0.0009651046129874885,-0.005553768947720528,-0.0006009929929859936,0.006988639943301678,2500,4,10.0
2025-09-25 22:23:54.662,0.0002053296921076253,-0.00020623404998332262,-6.25710454187356e-05,0.00042248930549249053,-6.513361586257815e-05,0.0002516159147489816,-0.00024242643848992884,-4.543028353509726e-06,-9.543092892272398e-05,-0.041472114622592926,-0.02934664487838745,0.08636172860860825,2500,4,10.0
2025-09-25 22:23:57.672,3.134237340418622e-05,0.00010640396067174152,-0.00011839792568935081,-0.0002391253801761195,9.34992203838192e-06,6.828079494880512e-05,3.5278837913210737e-06,-0.0003784637083299458,-0.026541294530034065,-0.015264078043401241,-0.04317452758550644,-0.10152550041675568,2500,4,10.0
2025-09-25 22:24:00.689,-0.00011769810953410342,-5.167622657609172e-05,-6.612671859329566e-05,-0.00010118113277712837,0.00017124465375673026,-0.00031215889612212777,-0.00013932239380665123,-0.0002725558588281274,0.017873935401439667,-0.009236127138137817,-0.01303793489933014,-0.014571730978786945,2500,4,10.0
2025-09-25 22:24:03.710,0.00016785674961283803,8.67950075189583e-05,-6.960023893043399e-05,0.00022534249001182616,-0.0002486977318767458,-0.0003063343174289912,6.525349454022944e-05,-9.941803000401706e-05,0.014322202652692795,-0.025511618703603745,-0.004526190459728241,-0.009143069386482239,2500,4,10.0
2025-09-25 22:24:06.745,4.0706258005229756e-05,-6.350352487061173e-05,-0.00012628229160327464,-0.0001435179729014635,1.6495036106789485e-05,0.00024866260355338454,-0.0003460056032054126,-0.00019248768512625247,-0.009656832553446293,-0.002778192050755024,-0.058912862092256546,0.012734008952975273,2500,4,10.0
2025-09-25 22:24:09.754,-3.59376281267032e-05,0.00013637782831210643,-0.00013773147657047957,-0.00014487853331957012,-0.0001187497255159542,-4.715760496765142e-06,5.085195152787492e-05,0.000246981653617695,-0.028959719464182854,-0.0010985417757183313,0.07005403935909271,-0.034317854791879654,2500,4,10.0
2025-09-25 22:24:12.788,0.0002014467172557488,0.00015341732068918645,5.320228410710115e-06,-3.9825066778576e-05,6.863945600343868e-05,0.00011301507038297132,-0.0002663084596861154,0.0002459458482917398,0.005914289969950914,-0.04371131584048271,-0.010828128084540367,0.001727274269796908,2500,4,10.0
2025-09-25 22:24:15.825,0.00021924458269495517,3.6907001685904106e-06,6.440672586904839e-05,0.00025663053384050727,4.81627466797363e-05,-0.00030144883203320205,0.0006057096761651337,-2.328242226212751e-05,0.08869100362062454,-0.03001885488629341,-0.039825115352869034,0.07076182216405869,2500,4,10.0
2025-09-25 22:24:18.855,-0.0004822215996682644,-0.0002912251802626997,-0.0003012182132806629,3.8077831732152845e-07,0.0001725533074932173,1.2161888662376441e-05,0.00010438424942549318,-0.00018918784917332232,0.010950885713100433,0.14491045475006104,0.0575961135327816,-0.012912914156913757,2500,4,10.0
2025-09-25 22:24:21.861,0.00027736430638469756,-0.0002445941499900073,-0.00016144572873599827,-8.123237785184756e-05,-5.8941994211636484e-05,0.000202622075448744,3.789772108575562e-06,-0.0001263751764781773,0.002730224747210741,0.014914870262145996,-0.026813097298145294,-0.07615243643522263,2500,4,10.0
2025-09-25 22:24:24.899,-0.00022592679306399077,-0.00046355402446351945,0.0005110055790282786,-0.00014794847811572254,0.00031069995020516217,-0.0002529610355850309,-0.0003907004138454795,-0.00035229692002758384,-0.015606630593538284,0.02691575698554516,0.004464376717805862,0.002246751682832837,2500,4,10.0
2025-09-25 22:24:27.923,-0.00013904107618145645,0.00017223527538590133,0.00018099289445672184,-0.00012349270400591195,5.840049561811611e-05,-0.00011474535858724266,0.00022714503575116396,-1.8488301066099666e-05,-0.004648949019610882,0.008301012217998505,-0.014665928669273853,0.05447031185030937,2500,4,10.0
2025-09-25 22:24:30.953,0.00012917940330225974,0.0003365059965290129,-3.58965880877804e-05,-2.4053450033534318e-05,0.00010072426084661856,0.0002485221193637699,1.9654784409794956e-05,-0.0001377576991217211,-0.0207899771630764,0.008693789131939411,-0.019611548632383347,-0.042282380163669586,2500,4,10.0
2025-09-25 22:24:33.974,9.152064012596384e-05,-0.00045287428656592965,-0.000126428363728337,-0.0001640089030843228,9.24088089959696e-06,-0.00014209917571861297,-9.742483962327242e-05,-0.00020142900757491589,-0.03472293168306351,-0.005651145242154598,-0.05934390798211098,-0.015772616490721703,2500,4,10.0
2025-09-25 22:24:36.974,0.00026882774545811117,-0.00035931094316765666,9.73638907453278e-06,0.00022855127463117242,-0.0006897628190927207,-0.0004841037734877318,-4.9718535592546687e-05,-0.00016842539480421692,-0.006299817003309727,-0.06852928549051285,0.007688066456466913,-0.02649446204304695,2500,4,10.0
2025-09-25 22:24:40.008,0.00018129003001376987,-0.00015848202747292817,0.00010703382577048615,-0.00010057736653834581,0.0002896498190239072,0.00016497608157806098,0.0003025330079253763,0.00023976339434739202,0.002919695572927594,0.0013510396238416433,0.012222614139318466,0.005049494095146656,2500,4,10.0
2025-09-25 22:24:43.038,-7.818548328941688e-05,-0.00033907999750226736,0.00015152755076996982,8.504854486091062e-05,-1.843664540501777e-05,0.0003598746843636036,0.0001330935920123011,-4.826808435609564e-06,-0.03185880184173584,0.01254123542457819,-0.06452346593141556,0.07202485203742981,2500,4,10.0
2025-09-25 22:24:46.075,0.00016936870815698057,1.2186212188680656e-05,-0.000625216867774725,-0.00026063999393954873,-8.5206535004545e-05,-0.00030569310183636844,-6.371151539497077e-05,0.00020067961304448545,0.05714821815490723,0.018999479711055756,-0.027740638703107834,-0.024914266541600227,2500,4,10.0
2025-09-25 22:24:49.101,5.896977745578624e-05,-9.632206638343632e-05,-0.0001236935640918091,-1.1504107533255592e-05,2.2908532628207467e-05,-2.561093970143702e-05,-0.00023018333013169467,-4.2197509174002334e-05,-0.010654814541339874,0.05157470703125,-0.002421411918476224,0.03683935105800629,2500,4,10.0
2025-09-25 22:24:52.136,-0.00015472130326088518,-0.0003176346654072404,2.123783815477509e-06,-0.0001570016611367464,0.0003027747443411499,-0.0001737782877171412,0.0002709364052861929,7.054166053421795e-05,-0.015618889592587948,-0.09343969821929932,0.012056207284331322,0.02922108583152294,2500,4,10.0
2025-09-25 22:24:55.171,-0.00019950138812419027,8.161710138665512e-05,-1.7509963072370738e-05,0.0004071456496603787,-0.00020453134493436664,-5.992013029754162e-05,-9.941888129105791e-05,-8.002747199498117e-05,0.01940823718905449,-0.06832322478294373,0.02665935643017292,0.00471148919314146,2500,4,10.0
2025-09-25 22:24:58.188,-0.00019682099809870124,-0.00014334195293486118,-0.00019675565999932587,7.4995682552980725e-06,-0.0004963752580806613,0.00017631036462262273,0.00030460578273050487,1.7472737454227172e-05,0.0068849059753119946,0.07094454765319824,0.022476615384221077,0.06206885725259781,2500,4,10.0
2025-09-25 22:25:01.209,4.6683885557285976e-06,0.00014914774510543793,0.0003612542350310832,7.196391379693523e-05,-0.00022877828450873494,-0.00030827723094262183,9.29247253225185e-05,5.023414269089699e-05,-0.07522248476743698,0.0350349098443985,-0.00647633196786046,0.013356614857912064,2500,4,10.0
2025-09-25 22:25:04.227,-0.0003638472408056259,0.00036477248067967594,-0.0001367674267385155,-2.3440799850504845e-05,0.00010075017780764028,0.00017071174806915224,0.0003273426555097103,1.9564578906283714e-05,-5.514884105650708e-05,0.03830051049590111,-0.011450879275798798,0.0611766055226326,2500,4,10.0
2025-09-25 22:25:07.291,-0.00023391538707073778,-0.00043350676423870027,-0.00011013467883458361,0.00030063517624512315,-0.00012987926311325282,-0.00013694963126908988,-8.246915967902169e-05,-8.161468576872721e-05,-0.0133968535810709,-0.021805785596370697,-0.0011510527692735195,0.00022616167552769184,2500,4,10.0
2025-09-25 22:25:10.320,-0.00012139151658629999,-6.808839680161327e-05,-0.00017122909775935113,5.8028897910844535e-05,-0.00016035372391343117,-3.0123166652629152e-05,8.240425086114556e-05,-0.0005853076581843197,0.012555761262774467,0.023496663197875023,0.03630892187356949,-0.04257173091173172,2500,4,10.0
2025-09-25 22:25:13.353,0.00013006976223550737,-1.738625724101439e-05,1.0463230864843354e-05,-0.0001368328812532127,0.0003053155087400228,-4.5829838200006634e-05,-0.0002514352963771671,0.00036262351204641163,0.0436985120177269,-0.055826231837272644,0.04118002578616142,-0.007951484993100166,2500,4,10.0
