시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 20:55:14.122,-0.00011545568122528493,7.637191447429359e-05,-0.0004322908353060484,0.00025324555463157594,-8.428415458183736e-05,6.265829870244488e-05,-2.9366652597673237e-05,0.0004052877484355122,0.008974079973995686,0.01161171030253172,0.006438365671783686,-0.0569954514503479,2500,4,10.0
2025-09-25 20:55:17.128,-3.866974657285027e-05,0.0003331269836053252,-0.0002507458266336471,0.00010787715291371569,-4.504670141614042e-05,-0.0001656123495195061,3.1702813430456445e-05,6.888581992825493e-05,-0.046761926263570786,0.018315210938453674,-0.02827148698270321,-0.016851600259542465,2500,4,10.0
2025-09-25 20:55:20.161,0.0001319274742854759,-6.542458140756935e-05,0.0003254248877055943,0.0002654871204867959,-0.00016414020501542836,0.00038149647298268974,0.00017027933790814131,0.0003116861917078495,0.015229713171720505,0.0044203647412359715,-0.018313778564333916,-0.013127781450748444,2500,4,10.0
2025-09-25 20:55:23.176,0.00018670744611881673,-0.00011811168951680884,-0.00019591340969782323,-8.965392044046894e-05,5.4615975386695936e-05,-2.1396925149019808e-05,-0.0002784736279863864,-0.00010036556341219693,0.009943438693881035,0.01697474531829357,0.02034841477870941,0.022159967571496964,2500,4,10.0
2025-09-25 20:55:26.215,0.0003293468907941133,0.0007251968490891159,0.0001161968320957385,2.5383897082065232e-05,-0.00019905086082872003,0.00026999053079634905,-2.2682896087644622e-05,-2.1780472252430627e-06,-0.017140116542577744,0.03303179889917374,-0.006619223393499851,0.05088156461715698,2500,4,10.0
2025-09-25 20:55:29.259,5.552640504902229e-05,0.00014177880075294524,0.000139651310746558,0.00018468119378667325,-0.00018919995636679232,-0.00020394659077282995,-0.0001391334371874109,-6.0470018070191145e-05,-0.02035558596253395,-0.006068882532417774,-0.0016297705005854368,0.018094569444656372,2500,4,10.0
2025-09-25 20:55:32.283,0.0002647454966790974,0.00013135639892425388,0.0002495154330972582,0.00043667451245710254,0.000197697983821854,-0.0001966585114132613,0.00010354652476962656,-0.0001360592432320118,0.015218867920339108,-0.0121530219912529,0.00011447352881077677,-0.0059296260587871075,2500,4,10.0
2025-09-25 20:55:35.296,0.00011961311247432604,-0.00016297023103106767,-4.74972948723007e-05,-0.0001619749964447692,0.0002164425968658179,0.00011178692511748523,0.00012361598783172667,8.221466123359278e-05,-0.006716473493725061,-0.026638954877853394,0.014347586780786514,0.008856267668306828,2500,4,10.0
2025-09-25 20:55:38.315,0.00022084848023951054,0.0003103649360127747,-0.00012786014121957123,-6.313151243375614e-05,0.0001048505655489862,-1.3757755823462503e-06,-6.458923598984256e-05,0.00013017044693697244,-0.00738891214132309,0.015324450097978115,0.09410116076469421,-0.015217612497508526,2500,4,10.0
2025-09-25 20:55:41.339,-0.0003673836763482541,0.00028015405405312777,0.00011080315744038671,0.00036463444121181965,-0.00031674897763878107,0.0005303258658386767,4.768365397467278e-05,0.00014784645463805646,0.0058861481957137585,-0.025865277275443077,-0.01119137927889824,-0.024572068825364113,2500,4,10.0
2025-09-25 20:55:44.371,0.0006111779366619885,-1.3349833807296818e-06,3.771876072278246e-05,-0.00011328764958307147,0.00023473329201806337,-0.00030336403870023787,0.00017433853645343333,0.00046138232573866844,0.1330345869064331,-0.023881258442997932,-0.005569469649344683,-0.02113337814807892,2500,4,10.0
2025-09-25 20:55:47.407,0.0002526365569792688,8.461010293103755e-05,6.384289008565247e-05,-0.0003516151336953044,-6.802633288316429e-05,9.494756341155153e-06,-0.00028378007118590176,0.0004352484247647226,0.02375369891524315,-0.03704775124788284,0.04275966063141823,-0.009287765249609947,2500,4,10.0
