시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-25 17:37:30.715,4.350973904365674e-05,6.791444320697337e-05,0.00038234051316976547,-8.326290117111057e-05,0.00016246683662757277,9.300200326833874e-05,-0.00021783282863907516,9.198991756420583e-05,-0.009668783284723759,0.0330999381840229,0.012113621458411217,0.018719155341386795,2500,4,10.0
2025-09-25 17:37:33.755,-0.00023450145090464503,0.0001932622108142823,0.00020624218450393528,2.877438055293169e-05,-0.00019007477385457605,0.0003029135405085981,0.00018007986363954842,-0.00021841964917257428,0.004199928604066372,0.04276857525110245,-0.010119710117578506,-0.004191328305751085,2500,4,10.0
2025-09-25 17:37:36.783,8.634215191705152e-05,-0.00013382057659327984,-0.00016267545288428664,-1.0400462997495197e-05,-5.9606896684272215e-05,0.00030510552460327744,-0.00011239507875870913,-7.038990588625893e-05,-0.009515001438558102,0.059713467955589294,-0.03545767813920975,0.01016184501349926,2500,4,10.0
2025-09-25 17:37:39.818,0.00015887401241343468,0.0002691495174076408,0.00024391416809521616,-0.0004730826476588845,-0.0002500844420865178,4.7445777454413474e-05,0.00011515432561282068,4.057220940012485e-05,-0.011447036638855934,-0.014384998008608818,0.036094456911087036,0.022652581334114075,2500,4,10.0
2025-09-25 17:37:42.828,-0.0003377687535248697,0.00020915282948408276,0.000106070663605351,0.00023304205387830734,2.552388104959391e-05,-3.152494173264131e-05,-2.0842433059442556e-06,6.811358616687357e-05,0.010407786816358566,-0.01709195040166378,-0.0045853788033127785,-0.07571426779031754,2500,4,10.0
2025-09-25 17:37:45.832,-6.6119093389716e-05,0.00038252276135608554,0.00016310904175043106,-0.0004305452457629144,0.0002346402034163475,-0.00013310379290487617,0.00012969867384526879,-6.563599163200706e-05,-0.038116518408060074,-0.02107703872025013,0.012310599908232689,0.014789673499763012,2500,4,10.0
2025-09-25 17:37:48.876,-0.0005189090152271092,-6.2216779042501e-05,-0.0005068178288638592,-0.00030443104333244264,-0.00011298069875920191,-0.00012660378706641495,-8.441954560112208e-05,0.00015241291839629412,0.04605918377637863,0.011068147607147694,-0.002472121501341462,-0.012828938663005829,2500,4,10.0
2025-09-25 17:37:51.917,0.00018844263104256243,9.522867912892252e-05,-0.00020373734878376126,-1.1121137504233047e-05,-9.319885430159047e-05,0.00023420987417921424,-0.0004643969296012074,-0.0006011386285535991,0.014820571057498455,0.06314606964588165,-0.020009731873869896,-0.005604264792054892,2500,4,10.0
2025-09-25 17:37:54.932,5.21138463227544e-05,0.0002560126595199108,-5.352482185116969e-05,-0.00034527198295108974,0.0004735329421237111,0.00017273056437261403,0.00011182889284100384,-2.977654366986826e-05,-0.03456541523337364,-0.04048030450940132,0.02189905010163784,0.028733987361192703,2500,4,10.0
2025-09-25 17:37:57.966,-7.39170063752681e-05,0.00012220580538269132,0.0004708664782810956,0.0004755187255796045,2.536298597988207e-05,-8.054280624492094e-05,9.170180419459939e-05,-0.00019760186842177063,-0.010917373932898045,-0.00021349219605326653,-0.025091318413615227,-0.016670657321810722,2500,4,10.0
2025-09-25 17:38:01.005,0.0002932314819190651,0.00038949420559220016,-0.0002787311386782676,-0.00016417760343756527,0.00017667480278760195,0.00013105080870445818,-2.915557888627518e-05,-0.000539048109203577,-0.006164520513266325,0.011493578553199768,0.006486745551228523,-0.0633452907204628,2500,4,10.0
2025-09-25 17:38:04.023,-0.0005659011658281088,-0.0004963970277458429,0.0001302782038692385,-0.00017241328896488994,0.00010010600090026855,-0.0001819837198127061,0.00016127416165545583,0.00012713458272628486,0.0028455713763833046,-0.006084949243813753,-0.012978619895875454,0.005165053065866232,2500,4,10.0
2025-09-25 17:38:07.048,-0.0004430488625075668,-0.000367653468856588,-0.00029621817520819604,0.000218674773350358,0.00010166715946979821,-0.0004468807310331613,9.497762948740274e-05,-0.0001335345150437206,0.004050648771226406,0.006590650416910648,-0.032150547951459885,-0.007398610934615135,2500,4,10.0
2025-09-25 17:38:10.073,4.6025990741327405e-05,-0.0005281629273667932,5.218589194555534e-06,7.418281893478706e-05,-0.00017443709657527506,0.0003969491517636925,-5.913835411774926e-05,0.00024200481129810214,-0.052988242357969284,-0.05763750895857811,-0.017854802310466766,-0.030597737058997154,2500,4,10.0
2025-09-25 17:38:13.099,-0.00012239442730788141,5.04380623169709e-05,0.00010510027641430497,-0.0003309146559331566,-0.00012931087985634804,2.2555153918801807e-05,-0.00013252861390355974,-0.0002945301530417055,0.019250163808465004,-0.024905607104301453,0.03791946545243263,-0.0173410065472126,2500,4,10.0
2025-09-25 17:38:16.120,0.0005289189866743982,-9.766769653651863e-05,0.00011358698247931898,-0.00015445651661138982,0.00012396117381285876,-3.120268229395151e-05,-0.00020483293337747455,5.6916345783974975e-05,0.03668191283941269,-0.006673882715404034,0.029954688623547554,0.027808139100670815,2500,4,10.0
2025-09-25 17:38:19.151,-8.43772868392989e-05,1.7691319953883067e-05,1.0726856999099255e-05,-0.0002698601165320724,-0.00010722989100031555,0.0005582618177868426,-2.9789556720061228e-05,-0.00015687650011386722,0.03392326459288597,-0.07003331184387207,-0.035826101899147034,-0.036074694246053696,2500,4,10.0
2025-09-25 17:38:22.215,0.00021141234901733696,7.601817196700722e-05,-9.978451771530672e-07,-0.0004236671084072441,0.00012723924010060728,0.0002566738985478878,-0.00017193349776789546,0.00011638420255621895,0.02221064455807209,-0.13139808177947998,-0.01523803174495697,0.008473323658108711,2500,4,10.0
2025-09-25 17:38:25.261,0.0002349185524508357,-8.991843060357496e-05,-0.00017518670938443393,-4.3802803702419624e-05,3.066592034883797e-05,-0.00016667907766532153,0.00010554150503594428,0.0002581001608632505,0.020853430032730103,0.030099963769316673,-0.03676125779747963,-0.019418248906731606,2500,4,10.0
2025-09-25 17:38:28.262,-6.512043910333887e-05,8.552851795684546e-05,0.00020719303574878722,3.681652742670849e-05,-0.00013326745829544961,0.0004532136954367161,-8.709621761227027e-05,2.1252870283205993e-05,-0.005919681396335363,0.03751661628484726,-0.02657894603908062,0.03062908537685871,2500,4,10.0
2025-09-25 17:38:31.269,-4.840806650463492e-05,-0.00012515639537014067,-0.00017992474022321403,-3.482609099592082e-05,-4.289305070415139e-05,0.0002655755670275539,5.22619993716944e-05,-0.0003393784281797707,-0.020626764744520187,0.0356593057513237,-0.039590056985616684,-0.04062490910291672,2500,4,10.0
2025-09-25 17:38:34.313,6.335931539069861e-05,-1.4965853551984765e-05,-5.5351571063511074e-05,0.0002036795049207285,-0.0004694917588494718,-0.0002606967755127698,-0.00014763177023269236,4.222918505547568e-05,0.03133545070886612,-0.028290869668126106,0.012774616479873657,0.027178356423974037,2500,4,10.0
2025-09-25 17:38:37.335,-9.210949065163732e-05,-3.5601820854935795e-05,-0.0003814299125224352,-0.00022908901155460626,-0.00014233651745598763,-0.0001423306530341506,0.000239533866988495,0.00011693967826431617,0.02064160816371441,0.011070525273680687,8.956359920375689e-07,0.015570252202451229,2500,4,10.0
2025-09-25 17:38:40.378,-0.00016532957670278847,0.00015142805932555348,-9.240779763786122e-05,-0.00024271193251479417,-9.726756252348423e-05,0.00012908507778774947,-9.66692459769547e-05,-0.0005092853680253029,0.0019072110299021006,-0.020969124510884285,-0.006145399995148182,-0.0360836461186409,2500,4,10.0
2025-09-25 17:38:43.424,0.00023267332289833575,-0.0002455954090692103,-0.00024171119730453938,0.00020838795171584934,0.00025274595827795565,0.00022958492627367377,-0.00010927436233032495,0.00016722793225198984,-0.0011736826272681355,0.003221207531169057,0.0020870419684797525,-0.00923952553421259,2500,4,10.0
2025-09-25 17:38:46.459,0.00015965454804245383,0.0004261110443621874,-0.0004168498853687197,0.00016925681848078966,4.704651655629277e-05,0.00016308978956658393,9.640293137636036e-05,8.993634401122108e-05,-0.021317074075341225,0.01957167685031891,-0.026994964107871056,0.001507749897427857,2500,4,10.0
2025-09-25 17:38:49.462,0.00026167300529778004,8.017109212232754e-05,-8.15624589449726e-05,-0.0003305144200567156,0.00011715028813341632,0.00027240149211138487,-0.00024306972045451403,1.4486024156212807e-05,0.02568705566227436,-0.030385004356503487,-0.01832330785691738,0.061239082366228104,2500,4,10.0
2025-09-25 17:38:52.479,-0.00022456527221947908,-0.0003505056374706328,-0.00023832643637433648,-0.00010212026245426387,-0.00013758875138591975,-0.00014022074174135923,0.0001987654104596004,-0.0007681738352403045,-0.009667620062828064,0.018403014168143272,-0.0004114665789529681,-0.029355935752391815,2500,4,10.0
2025-09-25 17:38:55.511,-1.2036001635351568e-06,3.385065429029055e-05,0.0005120759597048163,-1.360853548248997e-05,0.0002899108803831041,0.0004671525675803423,0.0005786289693787694,-0.00021308549912646413,-0.07245424389839172,0.07877615094184875,-0.010359711945056915,0.021692313253879547,2500,4,10.0
2025-09-25 17:38:58.570,-0.00032725962228141725,-0.00013119685172569007,6.24396707280539e-05,6.89268417772837e-05,0.00014129963528830558,-0.00029022834496572614,-0.00016233653877861798,5.3525429393630475e-05,0.019848451018333435,-0.002146388404071331,-0.01562993973493576,0.02409280650317669,2500,4,10.0
2025-09-25 17:39:01.590,0.0002786082332022488,-0.00010982988169416785,0.0001598256640136242,5.711264748242684e-05,0.00043667410500347614,0.00014742175699211657,-0.0002539931156206876,-5.2004357712576166e-05,0.020213671028614044,0.022345710545778275,0.0235797930508852,0.03443911299109459,2500,4,10.0
2025-09-25 17:39:04.641,-0.0002923529827967286,5.4653304687235504e-05,0.0002981501165777445,0.0003894289257004857,-5.0607028242666274e-05,-0.00027326750569045544,0.00019015789439436048,-1.2621000678336713e-05,0.036414556205272675,-0.005799661390483379,-0.03661885857582092,0.05890103057026863,2500,4,10.0
2025-09-25 17:39:07.667,6.815716187702492e-05,-5.785768007626757e-05,-7.557840581284836e-05,0.00029174593510106206,6.994285649852827e-05,-5.093962681712583e-05,-7.356204150710255e-05,0.0001715549296932295,0.0035575234796851873,-0.029330356046557426,0.0068843793123960495,-0.01838747039437294,2500,4,10.0
