시간,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,yt0,yt1,yt2,yt3,LPF설정,R평균,출력샘플속도(S/s)
2025-09-24 16:27:10.797,0.00046389177441596985,0.7721254825592041,327675.90625,0.0006530017126351595,327675.90625,0.0011706671211868525,327675.90625,0.0008785238605923951,-0.1610635668039322,0.43502649664878845,0.42235058546066284,0.4285845458507538,2500,4,10.0
2025-09-24 16:27:13.827,0.0004448143008630723,0.7754267454147339,327675.90625,0.0006369350012391806,327675.90625,0.0011828200658783317,327675.90625,0.000844092050101608,-0.16206809878349304,0.4355674982070923,0.42212629318237305,0.42945271730422974,2500,4,10.0
2025-09-24 16:27:16.856,0.0004486181423999369,0.7810771465301514,327675.90625,0.0006424760795198381,327675.90625,0.0011242827167734504,327675.90625,0.0008357568294741213,-0.1620408594608307,0.43537938594818115,0.4232284724712372,0.42966821789741516,2500,4,10.0
2025-09-24 16:27:19.880,0.0004690399509854615,0.7819259762763977,327675.90625,0.0006530828541144729,327675.90625,0.0012584031792357564,327675.90625,0.0008571592043153942,-0.16109779477119446,0.43502381443977356,0.4207812249660492,0.42911913990974426,2500,4,10.0
2025-09-24 16:27:22.898,0.00048121498548425734,0.769493579864502,327675.90625,0.0006651227013207972,327675.90625,0.0012140864273533225,327675.90625,0.0008884483831934631,-0.1601932942867279,0.43462714552879333,0.42155975103378296,0.4283406138420105,2500,4,10.0
2025-09-24 16:27:25.922,0.0004335136618465185,0.767687201499939,327675.90625,0.0006447276100516319,327675.90625,0.0011899169767275453,327675.90625,0.0008379141218028963,-0.16240906715393066,0.4353034198284149,0.42199641466140747,0.42961227893829346,2500,4,10.0
2025-09-24 16:27:28.946,0.00046155560994520783,0.7663133144378662,327675.90625,0.000657257332932204,327675.90625,0.0011920633260160685,327675.90625,0.0008599337306804955,-0.16100911796092987,0.4348854720592499,0.4219572842121124,0.42904898524284363,2500,4,10.0
2025-09-24 16:27:31.971,0.0004467678372748196,0.7714405059814453,327675.90625,0.0006424439488910139,327675.90625,0.0011263075284659863,327675.90625,0.0008349886629730463,-0.16186103224754333,0.4353804588317871,0.4231893718242645,0.4296881854534149,2500,4,10.0
2025-09-24 16:27:34.998,0.0004788607475347817,0.7641103863716125,327675.90625,0.0006644470267929137,327675.90625,0.0011904153507202864,327675.90625,0.0008687830995768309,-0.16014733910560608,0.4346492290496826,0.42198729515075684,0.4288266599178314,2500,4,10.0
2025-09-24 16:27:38.015,0.00047620173427276313,0.7523993849754333,327675.90625,0.0006595522281713784,327675.90625,0.001191473100334406,327675.90625,0.0008605775656178594,-0.15993286669254303,0.43480974435806274,0.4219679832458496,0.42903271317481995,2500,4,10.0
2025-09-24 16:27:41.034,0.00044020600034855306,0.7357490062713623,327675.90625,0.0006224352400749922,327675.90625,0.0011741120833903551,327675.90625,0.000852264347486198,-0.16115368902683258,0.43606752157211304,0.4222867488861084,0.4292435348033905,2500,4,10.0
